exchange,market_type,symbol_raw,leverage_max,price_usd,volume_24h_usd,open_interest_base,open_interest_usd,daily_snapshot
drift,CROSS,1KMEW-USD,4,2.48858,0.0,0.0,0.0,2026-02-05
drift,CROSS,1KMON-USD,5,19.82069,601030.499395,3113.6,61713.700383999996,2026-02-05
drift,CROSS,1KPUMP-USD,5,2.89246,136924.942561,42825.0,123869.5995,2026-02-05
drift,CROSS,1KWEN-USD,4,0.035257,0.0,460.0,16.21822,2026-02-05
drift,CROSS,1MBONK-USD,10,8.1501,273450.40526,47156.5,384330.19065,2026-02-05
drift,CROSS,1MPEPE-USD,4,4.6671,5705.66502,5457.0,25468.3647,2026-02-05
drift,CROSS,2Z-USD,5,0.123115,14185.27818,93779.0,11545.601585,2026-02-05
drift,CROSS,ADA-USD,10,0.331546,21642.254634,226026.0,74938.016196,2026-02-05
drift,CROSS,AI16Z-USD,4,0.082422,0.0,3577.0,294.823494,2026-02-05
drift,CROSS,APT-USD,10,1.472164,62206.099479,64624.8,95138.3040672,2026-02-05
drift,CROSS,ARB-USD,10,0.156593,5396.083522,277329.0,43427.780097,2026-02-05
drift,CROSS,ASTER-USD,10,0.61049,66899.854508,275886.0,168425.64414,2026-02-05
drift,CROSS,AVAX-USD,10,10.991061,52490.358227,16316.6,179336.74591260002,2026-02-05
drift,CROSS,BERA-USD,5,0.561782,1767.071829,115280.5,64762.509851,2026-02-05
drift,CROSS,BNB-USD,10,860.233728,37107.220699,313.2,269425.2036096,2026-02-05
drift,CROSS,BREAKPOINT-USD,1,1e-06,0.0,0.0,0.0,2026-02-05
drift,CROSS,BTC-USD,101,84007.220947,44925022.366604,689.3759,57912553.54683697,2026-02-05
drift,CROSS,CLOUD-USD,2,0.053108,10593.185491,154744.0,8218.144352000001,2026-02-05
drift,CROSS,DBR-USD,2,0.024672,0.0,0.0,0.0,2026-02-05
drift,CROSS,DEMOCRATS-USD,1,1e-06,0.0,0.0,0.0,2026-02-05
drift,CROSS,DOGE-USD,10,0.115752,27072.103112,3834306.0,443828.58811199997,2026-02-05
drift,CROSS,DRIFT-USD,5,0.128951,294806.5254,10011622.0,1291008.668522,2026-02-05
drift,CROSS,DYM-USD,5,0.242627,0.0,547.0,132.716969,2026-02-05
drift,CROSS,ETH-USD,101,2795.560661,23265953.32684,10029.719,28038687.877284255,2026-02-05
drift,CROSS,FARTCOIN-USD,10,0.265526,1138412.687104,1644797.0,436736.36822199996,2026-02-05
drift,CROSS,FED-USD,1,0.999999,0.0,0.0,0.0,2026-02-05
drift,CROSS,FWOG-USD,4,0.030393,0.0,17655.0,536.588415,2026-02-05
drift,CROSS,GOAT-USD,4,0.078436,0.0,60.0,4.706160000000001,2026-02-05
drift,CROSS,HNT-USD,5,1.030503,21465.851698,63841.0,65788.34202299999,2026-02-05
